日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2020/02/09,1東京4,晴,2,3歳未勝利,"

",15,2,2,17.5,7,7,"
武藤雅
",56,ダ2100,良,"

**

",2:17.6,2.6,"

**

",7-6-7-8,31.2-37.6,39.1,484(-2),"

","


 
",トラモント, 
2019/10/26,4東京8,晴,1,2歳未勝利,"

",8,1,1,19.8,5,5,"
武藤雅
",54,芝1800,稍,"

**

",1:49.6,1.6,"

**

",8-8-8,36.8-34.2,35.2,486(+4),"

","



",セントオブゴールド,50.0
2019/10/06,4東京2,曇,5,2歳新馬,"

",11,5,5,28.2,6,5,"
武藤雅
",54,芝2000,良,"

**

",2:06.3,1.0,"

**

",2-5-6,38.7-33.8,34.3,482(0),"

","


 
",サクラトゥジュール,70.0
