日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2020/10/14,川崎,曇,1,3歳7,"

",7,5,5,44.1,5,7,"
本田紀忠
",56,ダ1400,稍,"

**

",1:38.7,5.0,"

**

",7-7-7-7,39.4-41.2,44.2,537(0),"

 
","


 
",スナノオンナ, 
2020/08/28,川崎,晴,1,3歳8,"

",8,4,4, , ,取,"
田中涼
",56,ダ1400,良,"

**

", , ,"

**

", ,38.1-43.4, ,計不,"

 
","


 
",シゲルロザリンド, 
