日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2020/07/11,2福島3,曇,7,3歳未勝利,"

",16,6,12,158.3,16,7,"
小林凌大
",53,ダ1150,稍,"

**

",1:10.8,1.6,"

**

",13-11,32.8-36.4,36.9,474(+2),"

","



",プロンタン, 
2020/03/08,2中山4,雨,4,3歳新馬,"

",16,4,7,261.5,16,15,"
井上敏樹
",56,ダ1200,稍,"

**

",1:20.9,7.8,"

**

",13-13,35.7-37.4,42.4,472(0),"

","


 
",コーリングローリー, 
