日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2019/11/03,佐賀,曇,1,2歳ー6組,"

",9,6,6,7.1,4,8,"
川島拓
",55,ダ900,良,"

**

",0:57.8,0.8,"

**

",8-9,0.0-38.1,37.6,421(+3),"

 
","


 
",ニシキサクラ, 
2019/10/06,佐賀,晴,5,2歳ー3組,"

",10,5,5,30.6,7,9,"
川島拓
",55,ダ1300,良,"

**

",1:29.6,2.0,"

**

",5-7-9-10,0.0-40.6,41.2,418(-2),"

 
","


 
",カネミツチャンプ, 
2019/09/22,佐賀,雨,1,2歳ー4組,"

",7,4,4,9.4,2,4,"
川島拓
",55,ダ900,重,"

**

",0:57.4,1.4,"

**

",5-4,0.0-38.1,38.4,420(-3),"

 
","


 
",ナンセンホクバ,2.0
2019/09/07,佐賀,曇,1,2歳ー4組,"

",9,3,3,50.8,8,4,"
川島拓
",55,ダ900,重,"

**

",0:57.2,2.3,"

**

",7-7,0.0-36.7,37.0,423(0),"

 
","


 
",リビルド,2.0
