日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2020/09/06,3新潟8,晴,6,3歳未勝利,"

",18,5,9,50.9,12,17,"
津村明秀
",54,芝1600,良,"

**

",1:37.6,2.9,"

**

",16-16,35.8-34.9,35.3,458(0),"

","



",デルニエエトワール, 
2020/03/07,2中山3,曇,5,3歳未勝利,"

",16,4,8,21.4,6,11,"
丸山元気
",54,芝1800,良,"

**

",1:51.0,1.4,"

**

",12-12-10-10,37.0-35.9,36.4,458(-6),"

","



",クロミナンス, 
2020/02/08,1東京3,晴,5,3歳未勝利,"

",16,3,6,20.4,7,4,"
丸山元気
",54,芝1800,良,"

**

",1:49.7,0.4,"

**

",6-6-5,37.5-34.7,34.6,464(-6),"

","


 
",スパングルドスター,77.0
2019/10/20,4東京7,晴,4,2歳新馬,"

",18,5,10,34.2,8,7,"
津村明秀
",54,芝1600,良,"

**

",1:38.7,1.2,"

**

",11-10,37.1-34.0,34.2,470(0),"

","


 
",フィオリキアリ, 
