日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2020/09/05,2札幌7,晴,4,3歳未勝利,"

",14,7,12,32.8,10,14,"
戸崎圭太
",56,ダ1700,良,"

**

",1:50.4,4.0,"

**

",6-6-5-12,30.2-38.2,41.8,486(0),"

","


 
",トライハード, 
2020/08/30,2札幌6,雨,2,3歳未勝利,"

",12,3,3,5.2,2,5,"
亀田温心
",54,ダ1000,不,"

**

",0:59.9,0.9,"

**

",5-5,35.1-35.4,35.9,486(+2),"

","


 
",サイヤダンサー,51.0
2020/07/26,2新潟2,曇,3,3歳未勝利,"

",15,7,12,5.6,4,13,"
幸英明
",56,ダ1200,稍,"

**

",1:13.9,1.9,"

**

",1-1,34.5-37.5,39.4,484(+14),"

","


 
",トレッファー, 
2020/01/11,1京都3,晴,1,3歳未勝利,"

",16,8,15,10.0,7,3,"
藤岡康太
",56,ダ1200,稍,"

**

",1:13.9,0.2,"

**

",2-3,35.5-38.2,38.2,470(+4),"

","


 
",ソウルユニバンス,130.0
2019/10/06,4京都2,晴,1,2歳未勝利,"

",12,7,10,15.1,6,2,"
藤岡康太
",55,ダ1200,良,"

**

",1:13.7,0.0,"

**

",4-4,34.8-38.9,38.6,466(-4),"

","


 
",フィニアル,200.0
2019/09/14,4阪神3,晴,2,2歳未勝利,"

",8,5,5,14.6,6,6,"
幸英明
",54,ダ1200,稍,"

**

",1:14.2,2.4,"

**

",6-6,35.1-36.7,38.1,470(0),"

","



",テイエムサウスダン, 
2019/08/24,2小倉9,曇,5,2歳新馬,"

",11,1,1,10.5,4,10,"
幸英明
",54,芝1200,良,"

**

",1:12.8,2.6,"

**

",4-5,35.5-34.7,37.1,470(0),"

","



",マイネルヘルト, 
