日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2020/02/01,佐賀,曇,6,3歳ー7組,"

",10,3,3,74.5,10,10,"
田中直人
",56,ダ1400,重,"

**

",1:37.3,5.5,"

**

",9-9-10-10,0.0-40.7,42.3,507(-7),"

 
","


 
",ショウゲキノノロシ, 
2020/01/03,佐賀,曇,1,お年玉ドリームシリー,"

",12,6,8,45.4,9,11,"
山下裕貴
",56,ダ900,重,"

**

",0:59.4,2.8,"

**

",10-11,0.0-38.1,39.3,514(+2),"

 
","


 
",バニラケーキ, 
2019/12/22,佐賀,雨,3,2歳ー5組,"

",11,6,6,40.1,8,10,"
兒島真二
",55,ダ1400,不,"

**

",1:35.9,3.5,"

**

",9-9-10-10,0.0-40.1,41.8,512(+24),"

 
","


 
",ヒガシギンガ, 
2019/10/26,4京都8,曇,4,2歳新馬,"

",12,7,9,113.9,11,12,"
亀田温心
",52,ダ1200,重,"

**

",1:17.5,5.4,"

**

",11-11,36.0-36.1,39.1,488(0),"

","



",タマモアテネ, 
