日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2020/05/24,3京都10,晴,6,3歳1勝クラス,"

",15,7,14,18.6,7,1,"
藤懸貴志
",56,ダ1200,良,"

**

",1:12.2,-0.1,"

**

",15-14,34.8-37.4,35.9,460(-2),"

","



",(ファイヤーテーラー),730.0
2020/04/19,2阪神8,曇,5,3歳1勝クラス,"

",16,6,11,86.6,13,6,"
藤懸貴志
",56,ダ1400,重,"

**

",1:25.2,0.9,"

**

",10-11,34.7-37.3,37.4,462(-2),"

","


 
",テンテキセンセキ, 
2020/04/05,2阪神4,晴,5,3歳1勝クラス,"

",12,4,4,33.7,11,12,"
秋山真一
",56,ダ1800,良,"

**

",1:55.9,2.1,"

**

",3-3-4-4,37.4-38.3,39.9,464(+4),"

","


 
",キッズアガチャー, 
2019/12/15,5阪神6,晴,11,朝日フューチュリティ(G1),"

",16,6,11,453.0,16,12,"
幸英明
",55,芝1600,良,"

**

",1:34.9,1.9,"

**

",16-16,33.8-35.8,35.8,460(-6),"

","


 
",サリオス, 
2019/12/01,5阪神2,晴,9,万両賞(1勝クラス),"

",8,4,4,14.5,5,6,"
国分優作
",55,芝1400,良,"

**

",1:21.7,1.3,"

**

",3-4,34.1-34.9,35.7,466(-2),"

","


 
",カリオストロ, 
2019/11/17,5京都6,晴,9,秋明菊賞(1勝クラス),"

",13,8,12,27.2,8,6,"
幸英明
",55,芝1400,良,"

**

",1:23.4,0.5,"

**

",10-10,35.8-35.1,34.8,468(+6),"

","


 
",エグレムニ, 
2019/09/01,2小倉12,曇,11,小倉2歳S(G3),"

",14,7,12,49.0,10,7,"
幸英明
",54,芝1200,重,"

**

",1:10.9,0.4,"

**

",8-6,33.7-36.8,36.4,462(-6),"

","


 
",マイネルグリット, 
2019/07/28,2小倉2,晴,5,2歳新馬,"

",11,8,10,4.8,3,1,"
幸英明
",54,芝1200,良,"

**

",1:09.9,0.0,"

**

",2-2,34.0-35.9,35.9,468(0),"

","


 
",(オークレイコート),700.0
