日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2020/06/08,川崎,晴,1,ラファール賞,"

",8,5,5,2.8,2,7,"
真島大輔
",56,ダ900,稍,"

**

",0:56.8,1.1,"

**

",7-7,28.7-38.7,38.8,469(+1),"

 
","


 
",ハートダンク, 
2020/05/12,川崎,晴,1,リュフトヒエン賞,"

",9,2,2,5.0,2,2,"
真島大輔
",56,ダ900,稍,"

**

",0:55.9,0.2,"

**

",3-3,29.2-38.2,38.2,468(-2),"

 
","


 
",リックダイー,53.2
2020/04/14,川崎,晴,3,アルコンスィエル賞,"

",10,6,6,5.5,3,4,"
真島大輔
",56,ダ900,重,"

**

",0:57.2,1.1,"

**

",3-4,29.4-38.4,39.1,470(+8),"

 
","


 
",ベニノマドンナ,21.0
2020/03/02,川崎,雨,2,3歳6　イ,"

",12,1,1,11.4,6,11,"
真島大輔
",56,ダ1400,重,"

**

",1:35.2,1.7,"

**

",4-3-3-3,38.7-42.6,43.9,462(-2),"

 
","


 
",エースソフィア, 
2020/02/20,浦和,晴,2,3歳六,"

",12,5,6,13.5,5,9,"
今野忠成
",56,ダ1400,良,"

**

",1:35.0,3.3,"

**

",7-8-9-9,37.7-40.0,41.5,464(+3),"

 
","


 
",スーパーペディ, 
2020/01/28,川崎,雨,8,ガーネットフラワー賞,"

",12,8,12,22.5,7,8,"
真島大輔
",56,ダ1400,不,"

**

",1:34.8,3.6,"

**

",5-6-7-8,38.2-41.1,43.2,461(+7),"

 
","


 
",フィールドノア, 
2020/01/02,川崎,晴,2,3歳7,"

",11,7,9,2.8,1,2,"
五十嵐冬
",56,ダ1400,稍,"

**

",1:34.0,0.2,"

**

",3-4-4-4,37.0-44.1,40.9,454(-3),"

 
","


 
",ポッドパウロ,49.4
2019/12/20,川崎,晴,2,スパーキングデビュー,"

",9,4,4,10.6,4,4,"
笹川翼
",55,ダ1400,良,"

**

",1:35.7,1.0,"

**

",4-5-5-4,40.3-41.4,41.5,457(0),"

 
","


 
",ドキコ,40.5
