日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金
2022/01/30,1中京10,曇,10,美濃S(3勝クラス),,11,1,1,1.9,1,3,横山典弘,56,芝2200,良,**,2:14.6,0.0,**,3-3-3-4,37.4-34.3,34.0,498(-4),, ,パトリック,463.4
2022/01/10,1中京4,晴,9,長良川特別(2勝クラス),,11,1,1,1.7,1,1,川田将雅,56,芝2200,良,**,2:11.6,-0.1,**,8-7-8-7,33.9-36.6,36.0,502(-4),, ,(リフレーミング),"1,538.7"
2021/09/20,4中山5,晴,11,朝日セントライト記念(G2),,14,6,9,53.1,11,4,横山和生,56,芝2200,良,**,2:12.9,0.6,**,8-8-6-5,36.3-35.4,35.6,506(+2),,,アサマノイタズラ,810.0
2021/08/15,4小倉2,曇,7,3歳以上1勝クラス,,10,8,9,2.3,1,1,川田将雅,54,芝2000,稍,**,1:59.6,-0.5,**,4-4-4-2,35.5-35.9,35.4,504(+4),, ,(スタッドリー),760.0
2021/07/03,3小倉1,小雨,8,国東特別(1勝クラス),,7,5,5,7.0,3,2,福永祐一,54,芝2000,良,**,1:57.5,0.0,**,4-4-4-4,34.4-35.5,34.6,500(+4),,,アリーヴォ,424.8
2021/06/05,4中京1,晴,4,3歳未勝利,,18,5,10,3.3,1,1,川田将雅,56,芝2000,稍,**,2:01.3,-0.3,**,5-5-4-3,36.6-35.3,34.9,496(-4),,,(マッハモンルード),510.0
2021/05/22,3中京5,曇,5,3歳未勝利,,11,8,11,8.5,5,4,池添謙一,56,芝2000,稍,**,2:02.5,0.7,**,5-4-3-3,38.0-34.6,34.9,500(+8),, ,ディヴィーナ,77.0
2021/03/28,2中京6,小雨,5,3歳未勝利,,12,4,4,5.4,4,3,池添謙一,56,芝2000,良,**,2:03.4,0.4,**,5-5-5-4,37.3-35.1,35.1,492(-6),, ,プレイイットサム,130.0
2021/03/13,1阪神9,曇,5,3歳未勝利,,15,5,8,20.9,5,3,池添謙一,56,芝2000,稍,**,2:03.1,1.1,**,9-9-8-8,36.5-35.7,36.0,498(0),,,プログノーシス,130.0
